6.229647800046950579e+01,3.257501669555518120e-03,1.623132540753441269e-04
6.231690900027751923e+01,1.417020554180581371e-03,1.623132540753441269e-04
6.233734100079163909e+01,1.873160659204842204e-05,1.623132540753441269e-04
6.235777200013399124e+01,-1.513029324866410619e-03,1.623132540753441269e-04
6.237820400018244982e+01,-2.379255330606233620e-03,1.623132540753441269e-04
6.239863500045612454e+01,-1.959132165952448545e-03,1.623132540753441269e-04
6.241906700050458312e+01,-1.085119445798921056e-03,1.623132540753441269e-04
6.243949800077825785e+01,-8.549535538319164019e-04,1.623132540753441269e-04
6.248036100016906857e+01,1.015892688071451389e-03,1.623132540753441269e-04
6.250079300021752715e+01,-2.429973808232288590e-04,1.623132540753441269e-04
6.252122400049120188e+01,-9.050791714549921707e-04,1.623132540753441269e-04
6.254165600053966045e+01,-1.666822500683839969e-03,1.623132540753441269e-04
6.256208800012245774e+01,-2.252022330891167989e-03,1.623132540753441269e-04
6.258251900039613247e+01,-2.695443117735618621e-03,1.623132540753441269e-04
6.260295100044459105e+01,-2.739082675337178863e-03,1.623132540753441269e-04
6.262338200071826577e+01,-2.795779128929587465e-03,1.623132540753441269e-04
6.264381400076672435e+01,-2.801547061585196730e-03,1.623132540753441269e-04
6.266424500010907650e+01,-2.958024624193700269e-03,1.623132540753441269e-04
6.268467700015753508e+01,-2.164163876237301665e-03,1.623132540753441269e-04
6.274597100028768182e+01,-8.346537932438780061e-04,1.623132540753441269e-04
6.276640300033614039e+01,5.590809056488232898e-05,1.623132540753441269e-04
6.278683500038459897e+01,8.654532317977636779e-04,1.623132540753441269e-04
6.280726600065827370e+01,1.843339106352148704e-03,1.623132540753441269e-04
6.282769800070673227e+01,2.767729085786152510e-03,1.623132540753441269e-04
6.284812900051474571e+01,4.191353613643089560e-03,1.623132540753441269e-04
6.286856100009754300e+01,4.378818565504039029e-03,1.623132540753441269e-04
6.288899200037121773e+01,4.320834316819510690e-03,1.623132540753441269e-04
6.290942400041967630e+01,1.186849587767557779e-02,1.623132540753441269e-04
6.292985500069335103e+01,7.851281265265797060e-03,1.623132540753441269e-04
6.297071800008416176e+01,6.169518810703378264e-03,1.623132540753441269e-04
6.299115000013262033e+01,5.499424985721423909e-03,1.623132540753441269e-04
6.301158200064674020e+01,2.677801666857160257e-03,1.623132540753441269e-04
6.303201300045475364e+01,1.048364189289552328e-03,1.623132540753441269e-04
6.305244500050321221e+01,2.217408304096890603e-03,1.623132540753441269e-04
6.307287600031122565e+01,3.636828058779961736e-03,1.623132540753441269e-04
6.309330800035968423e+01,1.154068683405728990e-03,1.623132540753441269e-04
6.311373900063335896e+01,-1.488893559211446060e-03,1.623132540753441269e-04
6.313417100068181753e+01,-2.579074364050470969e-03,1.623132540753441269e-04
6.315460200048983097e+01,-2.511528863544443269e-03,1.623132540753441269e-04
6.317503400007262826e+01,1.008765555722890284e-02,1.623132540753441269e-04
6.321589700039476156e+01,7.735663185646224349e-04,1.623132540753441269e-04
6.323632900044322014e+01,1.570622863006576608e-03,1.623132540753441269e-04
6.325676000025123358e+01,5.091103771426297442e-05,1.623132540753441269e-04
6.327719200029969215e+01,-8.956786281867357147e-04,1.623132540753441269e-04
6.329762300057336688e+01,-1.282237885713022330e-03,1.623132540753441269e-04
6.331805500062182546e+01,-2.236614379869661384e-03,1.623132540753441269e-04
6.333848600042983890e+01,-3.275020783896631649e-03,1.623132540753441269e-04
6.335891800047829747e+01,-2.644596274791077839e-03,1.623132540753441269e-04
6.337935000006109476e+01,-3.149836109146542107e-03,1.623132540753441269e-04
6.339978100033476949e+01,-2.425429550986346605e-03,1.623132540753441269e-04
6.342021300038322806e+01,7.703989464850513613e-03,1.623132540753441269e-04
6.346107600023970008e+01,1.428680332861365088e-03,1.623132540753441269e-04
6.348150700051337481e+01,3.260002916077642254e-03,1.623132540753441269e-04
6.350193900056183338e+01,3.045723777574949054e-03,1.623132540753441269e-04
6.352237000036984682e+01,3.509766686760285026e-03,1.623132540753441269e-04
6.354280200041830540e+01,3.974644733497179061e-03,1.623132540753441269e-04
6.356323300022631884e+01,4.022975079937651799e-03,1.623132540753441269e-04
6.358366500027477741e+01,4.226883932792357967e-03,1.623132540753441269e-04
6.360409700032323599e+01,4.224347092483204946e-03,1.623132540753441269e-04
6.362452800059691072e+01,4.669345249680434407e-03,1.623132540753441269e-04
6.364496000064536929e+01,4.435062908966447282e-03,1.623132540753441269e-04
6.366539100045338273e+01,4.113182295826911528e-03,1.623132540753441269e-04
6.370625400030985475e+01,3.153261868868773021e-03,1.623132540753441269e-04
6.372668600035831332e+01,1.528735527361213542e-03,1.623132540753441269e-04
6.374711700063198805e+01,5.631761894742126628e-05,1.623132540753441269e-04
6.376754900021478534e+01,-4.634971700760992519e-04,1.623132540753441269e-04
6.378798100026324391e+01,-6.619772207111518370e-04,1.623132540753441269e-04
6.380841200053691864e+01,-1.658606841773213603e-03,1.623132540753441269e-04
6.382884400058537722e+01,-2.652655771561374110e-03,1.623132540753441269e-04
6.384927500039339066e+01,-2.812301193347521711e-03,1.623132540753441269e-04
6.386970700044184923e+01,-2.769915990359805846e-03,1.623132540753441269e-04
6.389013800024986267e+01,-3.304099844762320437e-03,1.623132540753441269e-04
6.391057000029832125e+01,-3.455417766363266807e-03,1.623132540753441269e-04
6.397186400042846799e+01,-1.171503465056011883e-03,1.623132540753441269e-04
6.399229600047692657e+01,-3.271784258623289254e-03,1.623132540753441269e-04
6.401272800052538514e+01,-3.277156176182294267e-03,1.623132540753441269e-04
6.403315900033339858e+01,-1.771929242013414729e-03,1.623132540753441269e-04
6.405359100038185716e+01,-3.151351694788417923e-03,1.623132540753441269e-04
6.407402200018987060e+01,-3.386122073679276312e-03,1.623132540753441269e-04
6.409445400023832917e+01,-3.421354272152510312e-03,1.623132540753441269e-04
6.411488500051200390e+01,-2.599499619685197160e-03,1.623132540753441269e-04
6.413531700056046247e+01,-2.239867235412806856e-03,1.623132540753441269e-04
6.415574900060892105e+01,-5.262161384956831611e-04,1.623132540753441269e-04
6.419661200046539307e+01,6.842676448131301825e-03,1.623132540753441269e-04
6.421704300027340651e+01,3.054240894911686155e-03,1.623132540753441269e-04
6.423747500032186508e+01,8.436802871060855580e-03,1.623132540753441269e-04
6.425790600059553981e+01,5.073796110107720025e-03,1.623132540753441269e-04
6.427833800017833710e+01,8.183734526662655995e-03,1.623132540753441269e-04
6.429876900045201182e+01,5.756153599491220518e-03,1.623132540753441269e-04
6.431920100050047040e+01,5.864461219019290183e-03,1.623132540753441269e-04
6.433963200077414513e+01,1.641968396207360570e-02,1.623132540753441269e-04
6.436006400035694242e+01,7.983878208756678418e-03,1.623132540753441269e-04
6.438049600040540099e+01,7.577408786988426570e-03,1.623132540753441269e-04
6.440092700021341443e+01,4.455337256147329228e-03,1.623132540753441269e-04
6.444179000053554773e+01,5.079128696471091331e-03,1.623132540753441269e-04
6.446222200011834502e+01,2.192470727526707464e-03,1.623132540753441269e-04
6.448265300039201975e+01,3.232883661976604373e-04,1.623132540753441269e-04
6.450308500044047832e+01,-3.809398765530769282e-04,1.623132540753441269e-04
6.452351600071415305e+01,-1.209539422121763685e-03,1.623132540753441269e-04
6.454394800076261163e+01,-2.084595702705582809e-03,1.623132540753441269e-04
6.456438000034540892e+01,-2.458046171672223501e-03,1.623132540753441269e-04
6.458481100015342236e+01,-3.067437877101175658e-03,1.623132540753441269e-04
6.460524300020188093e+01,-2.526458714552259899e-03,1.623132540753441269e-04
6.462567400047555566e+01,-2.257178941764137470e-03,1.623132540753441269e-04
6.464610600052401423e+01,1.816458852603286545e-03,1.623132540753441269e-04
6.470740100042894483e+01,-9.812248963709802041e-04,1.623132540753441269e-04
6.472783200070261955e+01,-1.187322383228939238e-03,1.623132540753441269e-04
6.474826400075107813e+01,-2.050756404544551437e-03,1.623132540753441269e-04
6.476869500009343028e+01,-2.398556556480802016e-03,1.623132540753441269e-04
6.478912700014188886e+01,-2.491536144484496340e-03,1.623132540753441269e-04
6.480955800041556358e+01,-2.411386059157694106e-03,1.623132540753441269e-04
6.482999000046402216e+01,-1.035049450886282862e-03,1.623132540753441269e-04
6.485042100073769689e+01,-1.158052559525279968e-03,1.623132540753441269e-04
6.487085300032049417e+01,-5.146643110849336011e-04,1.623132540753441269e-04
6.489128500036895275e+01,3.768135138646488969e-04,1.623132540753441269e-04
6.493214800069108605e+01,5.486519182269056216e-03,1.623132540753441269e-04
6.495257900049909949e+01,6.306477365293883253e-03,1.623132540753441269e-04
6.497301100008189678e+01,5.808546968876227012e-03,1.623132540753441269e-04
6.499344200035557151e+01,6.046368158004744586e-03,1.623132540753441269e-04
6.501387400040403008e+01,6.118968443781680477e-03,1.623132540753441269e-04
6.503430600045248866e+01,6.207916281476988374e-03,1.623132540753441269e-04
6.505473700072616339e+01,6.093822434643847430e-03,1.623132540753441269e-04
6.507516900030896068e+01,6.009677079310105086e-03,1.623132540753441269e-04
6.509560000011697412e+01,4.777499526473771851e-03,1.623132540753441269e-04
6.511603200063109398e+01,3.317868071510465811e-03,1.623132540753441269e-04
6.513646300043910742e+01,3.171017784231899839e-03,1.623132540753441269e-04
6.517732600029557943e+01,8.180652790159559373e-04,1.623132540753441269e-04
6.519775800034403801e+01,7.451517509557969987e-04,1.623132540753441269e-04
6.521819000039249659e+01,-1.111640874448593941e-03,1.623132540753441269e-04
6.523862100066617131e+01,-2.378051960247540286e-03,1.623132540753441269e-04
6.525905300071462989e+01,-2.419498259923713590e-03,1.623132540753441269e-04
6.527948400005698204e+01,-2.409935542689201071e-03,1.623132540753441269e-04
6.529991600057110190e+01,-2.372447180114867216e-03,1.623132540753441269e-04
6.532034700037911534e+01,-3.095136773424211896e-03,1.623132540753441269e-04
6.534077900042757392e+01,-2.257233132972213951e-03,1.623132540753441269e-04
6.536121000023558736e+01,-2.044802182798899359e-03,1.623132540753441269e-04
6.538164200028404593e+01,-1.940141556728725014e-03,1.623132540753441269e-04
6.542250500060617924e+01,-2.130462380168451908e-03,1.623132540753441269e-04
6.544293700065463781e+01,-2.754254585897952801e-03,1.623132540753441269e-04
6.546336800046265125e+01,-2.966959737819352405e-03,1.623132540753441269e-04
6.548380000004544854e+01,-2.377103220503662406e-03,1.623132540753441269e-04
6.550423100031912327e+01,-2.969556776318160729e-03,1.623132540753441269e-04
6.552466300036758184e+01,-2.383635238777714882e-03,1.623132540753441269e-04
6.554509500041604042e+01,-2.398456501484957926e-03,1.623132540753441269e-04
6.556552600022405386e+01,-1.861834335801892948e-03,1.623132540753441269e-04
6.558595800027251244e+01,-1.112433575582660872e-03,1.623132540753441269e-04
6.560638900054618716e+01,6.119585467367905096e-05,1.623132540753441269e-04
6.562682100059464574e+01,1.712787569111862140e-03,1.623132540753441269e-04
6.566768400045111775e+01,4.087241122208151722e-03,1.623132540753441269e-04
6.568811600049957633e+01,4.754251578144241819e-03,1.623132540753441269e-04
6.570854700030758977e+01,5.078286021126920957e-03,1.623132540753441269e-04
6.572897900035604835e+01,6.550024363120021675e-03,1.623132540753441269e-04
6.574941000062972307e+01,8.768940770776056937e-03,1.623132540753441269e-04
6.576984200021252036e+01,6.811570946605893795e-03,1.623132540753441269e-04
6.579027300048619509e+01,5.975012119126210663e-03,1.623132540753441269e-04
6.581070500053465366e+01,9.359274562145358800e-03,1.623132540753441269e-04
6.583113600034266710e+01,1.134474175865962664e-02,1.623132540753441269e-04
6.585156800039112568e+01,7.833535421285287015e-03,1.623132540753441269e-04
6.587200000043958426e+01,6.385019015938464548e-03,1.623132540753441269e-04
6.591286300029605627e+01,2.680980229603946441e-03,1.623132540753441269e-04
6.593329400056973100e+01,1.893840804613189377e-03,1.623132540753441269e-04
6.595372600061818957e+01,9.013991856203773523e-04,1.623132540753441269e-04
6.597415800020098686e+01,-3.364664748388701554e-04,1.623132540753441269e-04
6.599458900047466159e+01,-1.121284848217940500e-03,1.623132540753441269e-04
6.601502100052312016e+01,-1.907749778812029007e-03,1.623132540753441269e-04
6.603545200033113360e+01,-2.548461960615200361e-03,1.623132540753441269e-04
6.605588400037959218e+01,2.863957474620537624e-03,1.623132540753441269e-04
6.607631500018760562e+01,-3.675295547220014392e-03,1.623132540753441269e-04
6.609674700023606420e+01,-2.661120758956747601e-03,1.623132540753441269e-04
6.611717800050973892e+01,-3.088588124531499446e-03,1.623132540753441269e-04
6.615804200060665607e+01,-3.285889176681600077e-03,1.623132540753441269e-04
6.617847300041466951e+01,-3.882502443620428068e-03,1.623132540753441269e-04
6.619890500046312809e+01,-5.047278830634938096e-03,1.623132540753441269e-04
6.621933600027114153e+01,-4.865811927262431169e-03,1.623132540753441269e-04
6.623976800031960011e+01,-3.674793007511722998e-03,1.623132540753441269e-04
6.626020000036805868e+01,-2.473177963832173809e-03,1.623132540753441269e-04
6.628063100017607212e+01,1.072044996342391698e-03,1.623132540753441269e-04
6.630106300022453070e+01,1.496562868626094556e-03,1.623132540753441269e-04
6.632149400049820542e+01,1.303159497256789479e-04,1.623132540753441269e-04
6.634192600054666400e+01,3.550840408257371905e-04,1.623132540753441269e-04
6.636235700035467744e+01,3.767248670468514860e-03,1.623132540753441269e-04
6.638278900040313601e+01,3.253580326597171890e-03,1.623132540753441269e-04
6.640322000021114945e+01,5.009062865166002965e-03,1.623132540753441269e-04
6.642365200025960803e+01,3.295313219842777031e-03,1.623132540753441269e-04
6.644408400030806661e+01,3.233234481804014848e-03,1.623132540753441269e-04
6.646451500058174133e+01,3.344105970635613545e-03,1.623132540753441269e-04
6.648494700016453862e+01,3.105359466568868854e-03,1.623132540753441269e-04
6.650537800043821335e+01,3.465410862019124849e-03,1.623132540753441269e-04
6.652581000048667192e+01,3.375857292909900664e-03,1.623132540753441269e-04
6.654624100076034665e+01,1.612148224731768664e-03,1.623132540753441269e-04
6.656667300034314394e+01,1.364268810220004013e-04,1.623132540753441269e-04
6.658710500039160252e+01,-1.511539954369922611e-03,1.623132540753441269e-04
6.660753600019961596e+01,-3.147399154281083078e-03,1.623132540753441269e-04
6.666883100057020783e+01,-4.552760152620516365e-03,1.623132540753441269e-04
6.668926200037822127e+01,-5.017470730527717748e-03,1.623132540753441269e-04
6.670969400042667985e+01,1.086131699682857388e-03,1.623132540753441269e-04
6.673012600047513843e+01,-3.017683704082729790e-03,1.623132540753441269e-04
6.675055700074881315e+01,-2.754494070684287976e-03,1.623132540753441269e-04
6.677098900033161044e+01,2.433703044533053195e-02,1.623132540753441269e-04
6.679142000013962388e+01,1.177493242076343982e-02,1.623132540753441269e-04
6.681185200018808246e+01,3.919643096433222951e-03,1.623132540753441269e-04
6.683228400023654103e+01,1.013546162498712988e-03,1.623132540753441269e-04
6.685271500051021576e+01,-3.025527385511761480e-04,1.623132540753441269e-04
6.689357800036668777e+01,-1.612353370414765230e-03,1.623132540753441269e-04
6.691401000041514635e+01,-2.011316603802826286e-03,1.623132540753441269e-04
6.693444100068882108e+01,2.463779467297477765e-03,1.623132540753441269e-04
6.695487300073727965e+01,8.462029117000557932e-03,1.623132540753441269e-04
6.697530500032007694e+01,7.763995682868785053e-03,1.623132540753441269e-04
6.699573600012809038e+01,6.706751649027342665e-03,1.623132540753441269e-04
6.701616800017654896e+01,4.655036016743219207e-03,1.623132540753441269e-04
6.703659900045022368e+01,4.133145229463064396e-03,1.623132540753441269e-04
6.705703100049868226e+01,4.091305513678866745e-03,1.623132540753441269e-04
6.707746200030669570e+01,4.541447778507734512e-03,1.623132540753441269e-04
6.709789400035515428e+01,6.091710312144948958e-03,1.623132540753441269e-04
